49.393890, -3.272075, 0.000000, -0.944662, 2, 49.052000, -2.825000, 3
49.414776, -3.302658, 0.000000, -0.945832, 2, 49.073000, -2.855000, 3
49.435150, -3.332623, 0.000000, -0.945928, 2, 49.094000, -2.885000, 3
49.455479, -3.362478, 0.000000, -0.948342, 2, 49.115000, -2.915000, 3
49.476479, -3.393516, 0.000000, -0.947776, 2, 49.136000, -2.945000, 3
49.497944, -3.425252, 0.000000, -0.947816, 2, 49.157000, -2.978000, 3
49.520863, -3.458990, 0.000000, -0.946688, 2, 49.179000, -3.010000, 3
49.543114, -3.491708, 0.000000, -0.946064, 2, 49.203000, -3.046000, 3
49.564281, -3.522868, 0.000000, -0.945274, 2, 49.228000, -3.083000, 3
49.586086, -3.554666, 0.000000, -0.945859, 2, 49.250000, -3.113000, 3
49.608585, -3.587308, 0.000000, -0.946500, 2, 49.272000, -3.142000, 3
49.629829, -3.618255, 0.000000, -0.947539, 2, 49.293000, -3.172000, 3
49.650898, -3.648957, 0.000000, -0.948307, 2, 49.315000, -3.202000, 3
49.670628, -3.678022, 0.000000, -0.948020, 2, 49.334000, -3.232000, 3
49.691139, -3.708019, 0.000000, -0.948685, 2, 49.355000, -3.261000, 3
49.710911, -3.736888, 0.000000, -0.948384, 2, 49.376000, -3.289000, 3
49.731770, -3.767287, 0.000000, -0.947736, 2, 49.396000, -3.319000, 3
49.752689, -3.797499, 0.000000, -0.947899, 2, 49.418000, -3.348000, 3
49.772968, -3.826666, 0.000000, -0.948883, 2, 49.440000, -3.377000, 3
49.793297, -3.855856, 0.000000, -0.949159, 2, 49.462000, -3.406000, 3
49.813065, -3.884250, 0.000000, -0.948397, 2, 49.482000, -3.434000, 3
49.833008, -3.912745, 0.000000, -0.948682, 2, 49.502000, -3.462000, 3
49.851593, -3.939368, 0.000000, -0.949555, 2, 49.521000, -3.489000, 3
49.869484, -3.964834, 0.000000, -0.952589, 2, 49.541000, -3.513000, 3
49.887348, -3.990182, 0.000000, -0.952256, 2, 49.562000, -3.536000, 3
49.905773, -4.016412, 0.000000, -0.952835, 2, 49.578000, -3.561000, 3
49.924370, -4.042814, 0.000000, -0.953642, 2, 49.595000, -3.583000, 3
49.941448, -4.066999, 0.000000, -0.956364, 2, 49.616000, -3.610000, 3
49.958698, -4.091726, 0.000000, -0.955777, 2, 49.635000, -3.637000, 3
49.975254, -4.115498, 0.000000, -0.956275, 2, 49.652000, -3.663000, 3
49.992680, -4.140327, 0.000000, -0.960358, 2, 49.670000, -3.685000, 3
50.010525, -4.165909, 0.000000, -0.964430, 2, 49.689000, -3.707000, 3
50.029415, -4.193181, 0.000000, -0.966395, 2, 49.709000, -3.731000, 3
50.049042, -4.221485, 0.000000, -0.967045, 2, 49.730000, -3.757000, 3
50.068859, -4.249947, 0.000000, -0.969432, 2, 49.753000, -3.787000, 3
50.088730, -4.278577, 0.000000, -0.971638, 2, 49.776000, -3.817000, 3
50.108345, -4.306926, 0.000000, -0.974458, 2, 49.798000, -3.846000, 3
50.128300, -4.335969, 0.000000, -0.975294, 2, 49.819000, -3.874000, 3
50.148556, -4.365538, 0.000000, -0.976174, 2, 49.839000, -3.903000, 3
50.168762, -4.394973, 0.000000, -0.976691, 2, 49.860000, -3.931000, 3
50.188931, -4.424345, 0.000000, -0.979092, 2, 49.880000, -3.959000, 3
50.208004, -4.452306, 0.000000, -0.980349, 2, 49.900000, -3.987000, 3
50.227345, -4.480942, 0.000000, -0.982446, 2, 49.919000, -4.017000, 3
50.246914, -4.510076, 0.000000, -0.982844, 2, 49.939000, -4.045000, 3
50.266708, -4.539481, 0.000000, -0.985331, 2, 49.959000, -4.073000, 3
50.286839, -4.569655, 0.000000, -0.988068, 2, 49.979000, -4.102000, 3
50.306763, -4.599675, 0.000000, -0.989382, 2, 50.001000, -4.132000, 3
50.327362, -4.630808, 0.000000, -0.990128, 2, 50.023000, -4.164000, 3
50.347748, -4.661848, 0.000000, -0.990441, 2, 50.044000, -4.198000, 3
50.368248, -4.693276, 0.000000, -0.990939, 2, 50.063000, -4.230000, 3
50.388844, -4.724844, 0.000000, -0.992335, 2, 50.084000, -4.261000, 3
50.408840, -4.755633, 0.000000, -0.993420, 2, 50.104000, -4.291000, 3
50.429256, -4.786992, 0.000000, -0.995800, 2, 50.125000, -4.320000, 3
50.449333, -4.818286, 0.000000, -0.996306, 2, 50.145000, -4.353000, 3
50.469688, -4.850021, 0.000000, -0.998235, 2, 50.166000, -4.385000, 3
50.490158, -4.881759, 0.000000, -0.999711, 2, 50.189000, -4.414000, 3
50.510147, -4.912743, 0.000000, -1.000917, 2, 50.211000, -4.445000, 3
50.530796, -4.944846, 0.000000, -1.000887, 2, 50.233000, -4.478000, 3
50.550987, -4.976377, 0.000000, -1.000449, 2, 50.252000, -4.510000, 3
50.570686, -5.007197, 0.000000, -1.001990, 2, 50.270000, -4.540000, 3
50.590736, -5.038459, 0.000000, -1.003138, 2, 50.291000, -4.568000, 3
50.609783, -5.068365, 0.000000, -1.003386, 2, 50.309000, -4.597000, 3
50.629353, -5.099060, 0.000000, -1.005042, 2, 50.328000, -4.626000, 3
50.648350, -5.129194, 0.000000, -1.001568, 2, 50.346000, -4.656000, 3
50.667362, -5.159422, 0.000000, -0.997507, 2, 50.362000, -4.690000, 3
50.686943, -5.190147, 0.000000, -0.995358, 2, 50.380000, -4.721000, 3
50.705879, -5.219548, 0.000000, -0.995484, 2, 50.399000, -4.750000, 3
50.725117, -5.249816, 0.000000, -0.992818, 2, 50.415000, -4.781000, 3
50.744232, -5.279819, 0.000000, -0.990000, 2, 50.432000, -4.812000, 3
50.763844, -5.310289, 0.000000, -0.990357, 2, 50.451000, -4.843000, 3
50.783176, -5.340421, 0.000000, -0.989773, 2, 50.470000, -4.873000, 3
50.803028, -5.371391, 0.000000, -0.989737, 2, 50.490000, -4.906000, 3
50.822662, -5.401918, 0.000000, -0.990514, 2, 50.511000, -4.937000, 3
50.841896, -5.431782, 0.000000, -0.990429, 2, 50.532000, -4.967000, 3
50.860813, -5.461017, 0.000000, -0.990172, 2, 50.552000, -4.996000, 3
50.879761, -5.490222, 0.000000, -0.990318, 2, 50.570000, -5.023000, 3
50.899143, -5.519996, 0.000000, -0.990265, 2, 50.588000, -5.049000, 3
50.918919, -5.550287, 0.000000, -0.990675, 2, 50.607000, -5.077000, 3
50.938465, -5.580440, 0.000000, -0.989267, 2, 50.627000, -5.110000, 3
50.958195, -5.610755, 0.000000, -0.991185, 2, 50.647000, -5.142000, 3
50.977417, -5.640376, 0.000000, -0.989960, 2, 50.669000, -5.173000, 3
50.996964, -5.670409, 0.000000, -0.986480, 2, 50.689000, -5.205000, 3
51.015789, -5.699079, 0.000000, -0.984810, 2, 50.706000, -5.234000, 3
51.034138, -5.726733, 0.000000, -0.983330, 2, 50.724000, -5.260000, 3
51.052067, -5.753668, 0.000000, -0.982298, 2, 50.741000, -5.287000, 3
51.070286, -5.781311, 0.000000, -0.976921, 2, 50.756000, -5.316000, 3
51.089153, -5.809734, 0.000000, -0.973009, 2, 50.770000, -5.345000, 3
51.108963, -5.838970, 0.000000, -0.970492, 2, 50.789000, -5.372000, 3
51.128540, -5.867501, 0.000000, -0.969992, 2, 50.810000, -5.402000, 3
51.148174, -5.896268, 0.000000, -0.970395, 2, 50.829000, -5.433000, 3
51.167896, -5.925396, 0.000000, -0.968697, 2, 50.849000, -5.465000, 3
51.187328, -5.953863, 0.000000, -0.967345, 2, 50.869000, -5.494000, 3
51.207428, -5.983275, 0.000000, -0.965881, 2, 50.888000, -5.524000, 3
51.227570, -6.012606, 0.000000, -0.966003, 2, 50.906000, -5.551000, 3
51.248177, -6.042355, 0.000000, -0.967731, 2, 50.927000, -5.577000, 3
51.268627, -6.072387, 0.000000, -0.968082, 2, 50.946000, -5.609000, 3
51.288776, -6.102036, 0.000000, -0.967857, 2, 50.967000, -5.640000, 3
51.309864, -6.132999, 0.000000, -0.967083, 2, 50.989000, -5.672000, 3
51.330799, -6.163476, 0.000000, -0.968160, 2, 51.012000, -5.703000, 3
51.351776, -6.194120, 0.000000, -0.967188, 2, 51.033000, -5.733000, 3
51.372242, -6.224037, 0.000000, -0.966197, 2, 51.052000, -5.763000, 3
51.393017, -6.254262, 0.000000, -0.966290, 2, 51.072000, -5.792000, 3
51.414249, -6.285283, 0.000000, -0.965757, 2, 51.092000, -5.823000, 3
51.435734, -6.316590, 0.000000, -0.964579, 2, 51.114000, -5.855000, 3
51.456589, -6.346838, 0.000000, -0.964798, 2, 51.136000, -5.887000, 3
51.477665, -6.377226, 0.000000, -0.964628, 2, 51.159000, -5.917000, 3
51.498508, -6.407149, 0.000000, -0.964592, 2, 51.181000, -5.947000, 3
51.519745, -6.437650, 0.000000, -0.963016, 2, 51.201000, -5.976000, 3
51.541306, -6.468436, 0.000000, -0.961756, 2, 51.221000, -6.005000, 3
51.562386, -6.498316, 0.000000, -0.963019, 2, 51.242000, -6.034000, 3
51.583168, -6.528093, 0.000000, -0.961743, 2, 51.262000, -6.065000, 3
51.603954, -6.557843, 0.000000, -0.959493, 2, 51.283000, -6.097000, 3
51.625511, -6.588355, 0.000000, -0.958746, 2, 51.306000, -6.129000, 3
51.646458, -6.617611, 0.000000, -0.959586, 2, 51.329000, -6.157000, 3
51.667442, -6.646863, 0.000000, -0.959100, 2, 51.351000, -6.185000, 3
51.688114, -6.675614, 0.000000, -0.957698, 2, 51.371000, -6.213000, 3
51.709129, -6.704663, 0.000000, -0.956922, 2, 51.390000, -6.239000, 3
51.730320, -6.733675, 0.000000, -0.958222, 2, 51.411000, -6.265000, 3
51.750366, -6.761456, 0.000000, -0.957160, 2, 51.431000, -6.296000, 3
51.770931, -6.789876, 0.000000, -0.956743, 2, 51.453000, -6.327000, 3
51.789978, -6.816008, 0.000000, -0.955361, 2, 51.475000, -6.356000, 3
51.807896, -6.840540, 0.000000, -0.954775, 2, 51.493000, -6.383000, 3
51.825043, -6.864141, 0.000000, -0.954042, 2, 51.508000, -6.407000, 3
51.843838, -6.890169, 0.000000, -0.955478, 2, 51.522000, -6.429000, 3
51.862270, -6.915703, 0.000000, -0.954998, 2, 51.539000, -6.450000, 3
51.879723, -6.939779, 0.000000, -0.954915, 2, 51.558000, -6.476000, 3
51.897144, -6.964056, 0.000000, -0.954512, 2, 51.576000, -6.505000, 3
51.915150, -6.988916, 0.000000, -0.956410, 2, 51.597000, -6.531000, 3
51.933292, -7.013944, 0.000000, -0.954940, 2, 51.618000, -6.556000, 3
51.951359, -7.038854, 0.000000, -0.953298, 2, 51.635000, -6.582000, 3
51.969475, -7.063776, 0.000000, -0.952836, 2, 51.651000, -6.606000, 3
51.987476, -7.088559, 0.000000, -0.955381, 2, 51.669000, -6.632000, 3
52.006313, -7.114738, 0.000000, -0.955478, 2, 51.688000, -6.657000, 3
52.025814, -7.141926, 0.000000, -0.954038, 2, 51.706000, -6.683000, 3
52.047028, -7.171084, 0.000000, -0.954489, 2, 51.728000, -6.709000, 3
52.066650, -7.198091, 0.000000, -0.954831, 2, 51.750000, -6.740000, 3
52.087215, -7.226469, 0.000000, -0.954709, 2, 51.771000, -6.769000, 3
52.107822, -7.254977, 0.000000, -0.953608, 2, 51.791000, -6.798000, 3
52.129761, -7.285240, 0.000000, -0.955336, 2, 51.811000, -6.826000, 3
52.152931, -7.317377, 0.000000, -0.955482, 2, 51.833000, -6.855000, 3
52.175453, -7.348641, 0.000000, -0.957317, 2, 51.855000, -6.886000, 3
52.197720, -7.379660, 0.000000, -0.956636, 2, 51.880000, -6.919000, 3
52.219757, -7.410392, 0.000000, -0.955486, 2, 51.905000, -6.956000, 3
52.242344, -7.441774, 0.000000, -0.954699, 2, 51.927000, -6.987000, 3
52.264534, -7.472361, 0.000000, -0.955860, 2, 51.948000, -7.014000, 3
52.285530, -7.501798, 0.000000, -0.954909, 2, 51.966000, -7.045000, 3
52.307102, -7.532171, 0.000000, -0.954802, 2, 51.984000, -7.074000, 3
52.328842, -7.562693, 0.000000, -0.956758, 2, 52.004000, -7.101000, 3
52.351196, -7.594009, 0.000000, -0.960071, 2, 52.029000, -7.131000, 3
52.373386, -7.625597, 0.000000, -0.958968, 2, 52.053000, -7.166000, 3
52.394981, -7.656277, 0.000000, -0.957583, 2, 52.076000, -7.200000, 3
52.417423, -7.687599, 0.000000, -0.959797, 2, 52.102000, -7.231000, 3
52.439365, -7.718573, 0.000000, -0.958686, 2, 52.124000, -7.263000, 3
52.460545, -7.748275, 0.000000, -0.956762, 2, 52.145000, -7.292000, 3
52.482548, -7.778816, 0.000000, -0.956251, 2, 52.166000, -7.320000, 3
52.503502, -7.807946, 0.000000, -0.957587, 2, 52.184000, -7.347000, 3
52.524536, -7.837211, 0.000000, -0.959072, 2, 52.205000, -7.374000, 3
52.545593, -7.866660, 0.000000, -0.958123, 2, 52.227000, -7.404000, 3
52.566517, -7.895771, 0.000000, -0.957318, 2, 52.248000, -7.433000, 3
52.588322, -7.926084, 0.000000, -0.957348, 2, 52.269000, -7.463000, 3
52.609322, -7.955581, 0.000000, -0.957660, 2, 52.287000, -7.493000, 3
52.630795, -7.985668, 0.000000, -0.957827, 2, 52.309000, -7.522000, 3
52.652302, -8.016057, 0.000000, -0.956059, 2, 52.330000, -7.555000, 3
52.674400, -8.047114, 0.000000, -0.956560, 2, 52.352000, -7.587000, 3
52.696377, -8.077694, 0.000000, -0.956862, 2, 52.376000, -7.615000, 3
52.717545, -8.107321, 0.000000, -0.954656, 2, 52.398000, -7.648000, 3
52.739044, -8.137399, 0.000000, -0.954422, 2, 52.418000, -7.680000, 3
52.760632, -8.167575, 0.000000, -0.955788, 2, 52.438000, -7.708000, 3
52.781975, -8.197473, 0.000000, -0.955739, 2, 52.460000, -7.737000, 3
52.804008, -8.228555, 0.000000, -0.955366, 2, 52.479000, -7.767000, 3
52.825459, -8.258699, 0.000000, -0.955076, 2, 52.501000, -7.797000, 3
52.847813, -8.290000, 0.000000, -0.956031, 2, 52.524000, -7.828000, 3
52.870018, -8.321380, 0.000000, -0.954377, 2, 52.545000, -7.860000, 3
52.891602, -8.351664, 0.000000, -0.954974, 2, 52.567000, -7.891000, 3
52.913555, -8.382468, 0.000000, -0.956380, 2, 52.590000, -7.922000, 3
52.934853, -8.412620, 0.000000, -0.955012, 2, 52.611000, -7.953000, 3
52.956692, -8.443623, 0.000000, -0.955298, 2, 52.630000, -7.984000, 3
52.979645, -8.476100, 0.000000, -0.956955, 2, 52.652000, -8.013000, 3
53.000916, -8.506467, 0.000000, -0.956424, 2, 52.674000, -8.045000, 3
53.022709, -8.537762, 0.000000, -0.956794, 2, 52.695000, -8.079000, 3
53.044701, -8.569251, 0.000000, -0.956256, 2, 52.718000, -8.110000, 3
53.066120, -8.599833, 0.000000, -0.956277, 2, 52.740000, -8.141000, 3
53.088043, -8.631193, 0.000000, -0.956480, 2, 52.761000, -8.172000, 3
53.110279, -8.663023, 0.000000, -0.956163, 2, 52.782000, -8.202000, 3
53.131927, -8.693881, 0.000000, -0.957657, 2, 52.804000, -8.232000, 3
53.153637, -8.725280, 0.000000, -0.956856, 2, 52.825000, -8.266000, 3
53.175388, -8.756741, 0.000000, -0.956293, 2, 52.846000, -8.298000, 3
53.197174, -8.787811, 0.000000, -0.957094, 2, 52.870000, -8.327000, 3
53.219173, -8.819391, 0.000000, -0.956620, 2, 52.892000, -8.360000, 3
53.241741, -8.851773, 0.000000, -0.956191, 2, 52.913000, -8.391000, 3
53.264435, -8.884145, 0.000000, -0.957630, 2, 52.936000, -8.422000, 3
53.286907, -8.916316, 0.000000, -0.956645, 2, 52.960000, -8.455000, 3
53.309261, -8.948308, 0.000000, -0.957082, 2, 52.981000, -8.487000, 3
53.331402, -8.980003, 0.000000, -0.956340, 2, 53.004000, -8.519000, 3
53.353104, -9.011072, 0.000000, -0.956350, 2, 53.026000, -8.552000, 3
53.373920, -9.041172, 0.000000, -0.955907, 2, 53.046000, -8.585000, 3
53.395229, -9.071886, 0.000000, -0.955357, 2, 53.067000, -8.615000, 3
53.416264, -9.101902, 0.000000, -0.955392, 2, 53.089000, -8.643000, 3
53.438160, -9.133175, 0.000000, -0.956372, 2, 53.109000, -8.672000, 3
53.459465, -9.163645, 0.000000, -0.954765, 2, 53.131000, -8.702000, 3
53.481133, -9.194326, 0.000000, -0.954610, 2, 53.153000, -8.732000, 3
53.502956, -9.225422, 0.000000, -0.953746, 2, 53.174000, -8.765000, 3
53.524567, -9.256546, 0.000000, -0.953557, 2, 53.193000, -8.799000, 3
53.546188, -9.287442, 0.000000, -0.951699, 2, 53.217000, -8.830000, 3
53.567760, -9.318172, 0.000000, -0.951653, 2, 53.240000, -8.865000, 3
53.589767, -9.349642, 0.000000, -0.953456, 2, 53.261000, -8.897000, 3
53.612839, -9.382623, 0.000000, -0.953654, 2, 53.283000, -8.925000, 3
53.634293, -9.413656, 0.000000, -0.952829, 2, 53.302000, -8.957000, 3
53.655239, -9.443823, 0.000000, -0.953652, 2, 53.324000, -8.988000, 3
53.677067, -9.474940, 0.000000, -0.954463, 2, 53.347000, -9.015000, 3
53.698505, -9.505902, 0.000000, -0.954866, 2, 53.367000, -9.048000, 3
53.719711, -9.536783, 0.000000, -0.955129, 2, 53.387000, -9.080000, 3
53.741467, -9.568160, 0.000000, -0.953781, 2, 53.411000, -9.110000, 3
53.762901, -9.598866, 0.000000, -0.953187, 2, 53.433000, -9.141000, 3
53.784863, -9.630203, 0.000000, -0.953434, 2, 53.455000, -9.172000, 3
53.806175, -9.660663, 0.000000, -0.952674, 2, 53.476000, -9.202000, 3
53.827667, -9.691189, 0.000000, -0.953736, 2, 53.498000, -9.232000, 3
53.849495, -9.722178, 0.000000, -0.954459, 2, 53.520000, -9.261000, 3
53.871147, -9.753181, 0.000000, -0.953582, 2, 53.540000, -9.292000, 3
53.893257, -9.784592, 0.000000, -0.954200, 2, 53.563000, -9.323000, 3
53.914970, -9.815699, 0.000000, -0.952690, 2, 53.585000, -9.357000, 3
53.936630, -9.846719, 0.000000, -0.953862, 2, 53.606000, -9.390000, 3
53.959599, -9.879312, 0.000000, -0.954020, 2, 53.631000, -9.419000, 3
53.982159, -9.911325, 0.000000, -0.953146, 2, 53.653000, -9.450000, 3
54.003483, -9.941540, 0.000000, -0.955507, 2, 53.675000, -9.482000, 3
54.024689, -9.971631, 0.000000, -0.955989, 2, 53.699000, -9.512000, 3
54.045670, -10.001384, 0.000000, -0.955314, 2, 53.721000, -9.542000, 3
54.066704, -10.031294, 0.000000, -0.957163, 2, 53.741000, -9.573000, 3
54.087887, -10.061346, 0.000000, -0.958431, 2, 53.764000, -9.601000, 3
54.108860, -10.091204, 0.000000, -0.959665, 2, 53.785000, -9.630000, 3
54.130024, -10.121655, 0.000000, -0.958594, 2, 53.805000, -9.661000, 3
54.151230, -10.151852, 0.000000, -0.959118, 2, 53.827000, -9.690000, 3
54.172752, -10.182235, 0.000000, -0.959875, 2, 53.851000, -9.719000, 3
54.193913, -10.212348, 0.000000, -0.959635, 2, 53.872000, -9.751000, 3
54.214859, -10.242070, 0.000000, -0.960211, 2, 53.893000, -9.780000, 3
54.235752, -10.271732, 0.000000, -0.960454, 2, 53.914000, -9.809000, 3
54.256626, -10.301346, 0.000000, -0.962884, 2, 53.935000, -9.838000, 3
54.278191, -10.332052, 0.000000, -0.965380, 2, 53.957000, -9.866000, 3
54.298386, -10.361386, 0.000000, -0.965602, 2, 53.977000, -9.899000, 3
54.319809, -10.392462, 0.000000, -0.968533, 2, 53.999000, -9.930000, 3
54.342377, -10.425488, 0.000000, -0.971681, 2, 54.022000, -9.962000, 3
54.363991, -10.457398, 0.000000, -0.972486, 2, 54.046000, -9.995000, 3
54.385548, -10.489138, 0.000000, -0.970870, 2, 54.071000, -10.029000, 3
54.406704, -10.520522, 0.000000, -0.970241, 2, 54.090000, -10.064000, 3
54.427551, -10.551415, 0.000000, -0.971231, 2, 54.109000, -10.093000, 3
54.448353, -10.582011, 0.000000, -0.973647, 2, 54.131000, -10.120000, 3
54.468758, -10.612467, 0.000000, -0.972629, 2, 54.150000, -10.150000, 3
54.489388, -10.643126, 0.000000, -0.973384, 2, 54.170000, -10.180000, 3
54.510155, -10.673909, 0.000000, -0.974711, 2, 54.192000, -10.210000, 3
54.530315, -10.704214, 0.000000, -0.976604, 2, 54.211000, -10.242000, 3
54.550625, -10.734879, 0.000000, -0.975078, 2, 54.232000, -10.272000, 3
54.570934, -10.765266, 0.000000, -0.973688, 2, 54.254000, -10.304000, 3
54.591110, -10.795443, 0.000000, -0.973229, 2, 54.273000, -10.335000, 3
54.611504, -10.826003, 0.000000, -0.967719, 2, 54.291000, -10.364000, 3
54.632099, -10.856277, 0.000000, -0.963022, 2, 54.309000, -10.393000, 3
54.652885, -10.886574, 0.000000, -0.961975, 2, 54.327000, -10.425000, 3
54.674274, -10.917617, 0.000000, -0.963950, 2, 54.349000, -10.457000, 3
54.695267, -10.948298, 0.000000, -0.963761, 2, 54.373000, -10.491000, 3
54.717297, -10.980601, 0.000000, -0.962809, 2, 54.394000, -10.524000, 3
54.738338, -11.011401, 0.000000, -0.962870, 2, 54.414000, -10.554000, 3
54.759914, -11.042848, 0.000000, -0.964325, 2, 54.436000, -10.584000, 3
54.781715, -11.074583, 0.000000, -0.966420, 2, 54.459000, -10.614000, 3
54.803104, -11.105718, 0.000000, -0.972848, 2, 54.482000, -10.643000, 3
54.825481, -11.138255, 0.000000, -0.983689, 2, 54.510000, -10.670000, 3
54.848045, -11.171809, 0.000000, -0.994048, 2, 54.539000, -10.701000, 3
54.870014, -11.205466, 0.000000, -1.003402, 2, 54.566000, -10.735000, 3
54.891109, -11.238327, 0.000000, -1.007028, 2, 54.594000, -10.767000, 3
54.911713, -11.270543, 0.000000, -1.007460, 2, 54.618000, -10.799000, 3
54.931355, -11.301751, 0.000000, -1.003928, 2, 54.635000, -10.833000, 3
54.951260, -11.333240, 0.000000, -1.004183, 2, 54.651000, -10.864000, 3
54.970768, -11.363864, 0.000000, -1.007232, 2, 54.670000, -10.890000, 3
54.988659, -11.392380, 0.000000, -1.009036, 2, 54.688000, -10.919000, 3
55.005402, -11.419416, 0.000000, -1.007860, 2, 54.705000, -10.948000, 3
55.021240, -11.445027, 0.000000, -1.003317, 2, 54.720000, -10.975000, 3
55.037491, -11.471115, 0.000000, -0.999930, 2, 54.732000, -11.001000, 3
55.054111, -11.497834, 0.000000, -0.997283, 2, 54.744000, -11.028000, 3
55.070431, -11.523739, 0.000000, -0.995077, 2, 54.759000, -11.052000, 3
55.086067, -11.548790, 0.000000, -0.988859, 2, 54.773000, -11.082000, 3
55.101250, -11.572849, 0.000000, -0.982765, 2, 54.788000, -11.113000, 3
55.117878, -11.598766, 0.000000, -0.972666, 2, 54.803000, -11.143000, 3
55.135929, -11.626187, 0.000000, -0.963323, 2, 54.816000, -11.173000, 3
55.154537, -11.654136, 0.000000, -0.956861, 2, 54.828000, -11.205000, 3
55.173740, -11.682482, 0.000000, -0.951856, 2, 54.844000, -11.234000, 3
55.193344, -11.711136, 0.000000, -0.944813, 2, 54.860000, -11.263000, 3
55.213402, -11.740120, 0.000000, -0.936936, 2, 54.876000, -11.295000, 3
55.233913, -11.769178, 0.000000, -0.932747, 2, 54.894000, -11.327000, 3
55.254658, -11.798240, 0.000000, -0.931207, 2, 54.915000, -11.359000, 3
55.275993, -11.827879, 0.000000, -0.930491, 2, 54.938000, -11.390000, 3
55.297848, -11.857907, 0.000000, -0.929420, 2, 54.962000, -11.419000, 3
55.319611, -11.887486, 0.000000, -0.929506, 2, 54.985000, -11.447000, 3
55.341251, -11.916771, 0.000000, -0.931572, 2, 55.006000, -11.473000, 3
55.361835, -11.944757, 0.000000, -0.935821, 2, 55.026000, -11.498000, 3
55.380924, -11.970865, 0.000000, -0.936871, 2, 55.048000, -11.522000, 3
55.399349, -11.996387, 0.000000, -0.935266, 2, 55.066000, -11.550000, 3
55.417179, -12.021011, 0.000000, -0.934981, 2, 55.083000, -11.575000, 3
55.435295, -12.045779, 0.000000, -0.937079, 2, 55.103000, -11.599000, 3
55.452702, -12.069834, 0.000000, -0.937154, 2, 55.121000, -11.624000, 3
55.470444, -12.094521, 0.000000, -0.937931, 2, 55.137000, -11.649000, 3
55.487919, -12.118889, 0.000000, -0.939698, 2, 55.154000, -11.672000, 3
55.505264, -12.143230, 0.000000, -0.942187, 2, 55.173000, -11.698000, 3
55.523335, -12.168683, 0.000000, -0.943632, 2, 55.192000, -11.722000, 3
55.542248, -12.194876, 0.000000, -0.946858, 2, 55.214000, -11.743000, 3
55.561432, -12.221705, 0.000000, -0.949137, 2, 55.234000, -11.769000, 3
55.579193, -12.246658, 0.000000, -0.953831, 2, 55.255000, -11.796000, 3
55.597454, -12.272272, 0.000000, -0.956553, 2, 55.278000, -11.819000, 3
55.616825, -12.299332, 0.000000, -0.958140, 2, 55.301000, -11.844000, 3
55.636337, -12.326728, 0.000000, -0.960375, 2, 55.320000, -11.870000, 3
55.655182, -12.353407, 0.000000, -0.965463, 2, 55.338000, -11.895000, 3
55.673847, -12.380097, 0.000000, -0.968488, 2, 55.360000, -11.921000, 3
